     199
      10.8068      10.8064      10.8094      10.8109      10.8162      10.8180
      10.8174      10.8181      10.8150      10.8152      10.8125      10.8117
      10.8114      10.8123      10.8114      10.8098      10.8105      10.8132
      10.8124      10.8135      10.8123      10.8112      10.8101      10.8088
      10.8110      10.8132      10.8114      10.8117      10.8091      10.8089
      10.8077      10.8108      10.8100      10.8076      10.8078      10.8035
      10.8023      10.7975      10.7942      10.7915      10.7894      10.7875
      10.7881      10.7864      10.7887      10.7888      10.7866      10.7915
      10.7882      10.7877      10.7852      10.7820      10.7845      10.7840
      10.7829      10.7794      10.7819      10.7787      10.7824      10.7825
      10.7811      10.7753      10.7767      10.7737      10.7779      10.7784
      10.7791      10.7809      10.7802      10.7791      10.7782      10.7773
      10.7787      10.7791      10.7756      10.7780      10.7803      10.7802
      10.7818      10.7790      10.7748      10.7740      10.7727      10.7771
      10.7801      10.7809      10.7765      10.7741      10.7696      10.7695
      10.7666      10.7670      10.7702      10.7697      10.7666      10.7632
      10.7588      10.7557      10.7561      10.7573      10.7562      10.7601
      10.7558      10.7564      10.7546      10.7548      10.7515      10.7533
      10.7525      10.7513      10.7542      10.7602      10.7635      10.7672
      10.7687      10.7671      10.7676      10.7707      10.7691      10.7693
      10.7734      10.7712      10.7703      10.7684      10.7677      10.7692
      10.7706      10.7675      10.7698      10.7690      10.7698      10.7675
      10.7658      10.7641      10.7665      10.7690      10.7692      10.7686
      10.7695      10.7673      10.7639      10.7659      10.7672      10.7669
      10.7658      10.7637      10.7691      10.7723      10.7764      10.7815
      10.7837      10.7830      10.7815      10.7829      10.7825      10.7825
      10.7815      10.7807      10.7809      10.7818      10.7827      10.7816
      10.7807      10.7774      10.7719      10.7699      10.7696      10.7668
      10.7680      10.7689      10.7715      10.7723      10.7731      10.7757
      10.7750      10.7799      10.7801      10.7759      10.7724      10.7739
      10.7701      10.7683      10.7663      10.7674      10.7655      10.7636
      10.7618      10.7620      10.7651      10.7664      10.7644      10.7610
      10.7645      10.7669      10.7643      10.7644      10.7632      10.7630
      10.7606      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
